X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49
-3.6766483332000073,7.760199408232186,-4.848959657994864,8.672596282743744,-6.798638741817406,-7.022724116039862,-8.843141915767772,9.278330293035596,-7.830723454210882,-3.646168264408768,-11.12016831863684,5.617010492441758,-6.404152773795823,-7.3423458569293425,1.3710379514772888,-4.161958302865035,-8.140265682857647,3.154451890482778,7.671649274720677,-11.432508313048753,4.174477992037564,1.3066758939752297,-4.846569233926476,2.2956536637608536,1.8427628668530143,8.349521799789123,0.8267416135434174,-5.819745854876637,3.2091721809148868,6.298561193558117,6.412389920021208,4.7917945444023395,2.8450782796297647,-2.239262452947443,-3.5380365608235147,5.564927013602261,-4.200678190151693,-4.174738531055108,6.674809730285762,9.300947726036926,2.7857177843041576,4.47985236427349,2.9088450073692056,7.629622568952317,-0.2543821086013042,3.6340305491532763,-1.2519306223981317,-2.738038210726131,-8.18245966608957,6.112960667642455
-0.4353536997638554,-7.88453408207878,-7.09940482415951,-8.516401112597022,2.4378225698842395,0.20534337773898304,5.6060937298969025,-0.0251286060480852,1.2814520690942082,8.128221698904884,1.7844094964610377,-3.227899228916153,1.1475270086987963,-5.461352072782763,-6.785509448112916,-3.987160420052377,-6.9273189190410625,-4.495108110036646,4.400564354636423,7.540801925660714,-1.3609387300090314,0.5673756095374732,-6.223496956825625,-8.228403986353868,-9.162904326583998,1.2523640202998476,-3.1262347931083014,8.953119528207809,6.419115339260654,5.426750444041582,-8.048606752208483,-0.1421436940209504,8.298602265638545,0.6656854357587791,-5.990031705846159,0.877318568014272,0.9263257806492761,-8.609903680475032,4.923570057660945,6.137332854187348,-4.82152957182683,9.779531301967623,-8.696241708739704,5.421587367732984,2.6640093704765446,2.455127619327123,6.398646035056388,2.3646287855682715,3.39139405381111,3.904726860655477
1.8625705877648264,-6.027164191179747,-4.2016079543756115,-8.836494615808716,2.6903212143420543,-2.054044064389609,4.2043498382174604,0.36788508706995554,2.111892919956734,8.431769317230358,1.317519135068534,-4.231661499063182,0.9284649894276263,-2.2715475524568776,-3.237939614194662,-3.821366747566829,-4.983456124243465,-5.028408882158198,2.0066784761746783,7.693659389281727,-1.339861111729925,2.163784762779569,-5.644009722340736,-7.451984017654782,-7.6607404819077285,1.970264006136776,-2.181759323768084,7.934236970954639,7.3258336654419836,6.957539247592722,-6.528524917989832,0.9553487696928172,7.13523703905564,1.8148545962103875,-5.311104682201194,1.288571790513946,2.14045956176898,-9.337300491378524,5.2089917323970685,7.496112216597205,-7.325295766909567,10.058694970774091,-8.57763304301247,4.8941293249450855,2.6447695888019425,3.6597568058665666,4.888320102399077,1.5403237234865106,3.6528303620273466,4.125281584618681
-7.531574613708553,-7.558545216065541,8.086267163203937,4.611480906891886,-6.026971260592461,-3.097522710023,-6.821689724913433,-7.06260524883241,2.8793877608155034,-2.985383760850688,5.623456124734521,-10.562656155524415,6.800443734857377,-4.498841058588209,-7.956660941592384,-1.2959395043480875,7.173362312289816,-5.526398179598105,6.3750326747536965,-7.389226945953363,-3.0712299709970536,3.070427404079841,-4.402983875963586,1.1117664189905043,8.372076512612935,7.164087845080052,7.3795420844178885,-8.875270292882671,-4.695911250941287,0.6428704333064121,9.368172962252077,-0.16394430244329405,-1.6536977631827772,-3.5822498530388645,1.7423477011889084,-8.893484314499545,-12.144936817394363,-4.594670162039379,6.222350322352803,-2.813381811015511,-11.262918610139263,4.951083097736377,-4.697550331632596,5.644158016166158,-1.4360145047629276,3.9367689326289175,7.956309305236106,-9.10864973740761,-7.0553390238224605,9.202330839717645
4.737698981410326,3.8197171783259307,-0.6308929990057814,-3.920640717762245,-6.792079680365587,6.678073004863564,-7.382070976278406,-3.907226072952574,-2.5392655569475817,0.16120097651435436,8.829324432837607,2.295156626288129,-0.30035401914722104,3.5688585822638528,9.390497286150216,-4.892597355743101,-6.020715994388823,-0.8193709191590521,9.123743650397893,-4.990209759969317,5.852087165897574,6.659194769625692,-5.684972045165552,6.122609377079912,0.4906565647574961,-10.564672796912562,-9.827158591284451,-9.685419887076712,3.232780591736663,-10.60497889046358,-0.030867812544738832,4.585715596694358,-5.626841768224668,-3.947296569911698,8.06628038628683,7.341356599859896,2.256349622847736,-5.988872955937369,5.993235572450796,9.344859874429455,4.2144935406283395,3.007639384751406,-1.4500130862164897,5.503361921395186,-7.905696126152434,-6.417876185520517,10.360189490277104,6.20375050229951,-0.8251348919159192,-11.145692114582301
-3.6685639567724575,7.182506264324681,-3.749478673057085,6.529586056598131,-6.3792488529471685,-6.092985747139891,-9.960329821861325,10.259778336382425,-7.39224438042678,-3.676200113249098,-11.48961342787261,5.702818445946674,-3.93856071473941,-8.870121011695948,2.126627661999874,-3.8160066572471782,-9.58404259825902,5.8953642051798365,8.83374743513643,-10.16869112740963,6.175318890944745,-1.1673144674144231,-4.906796509345805,3.490318588687355,2.570621651684504,8.370539213133135,-1.1461838146345522,-4.689782766961045,3.3629698009976985,5.782620698588716,6.973631656862346,6.031399388531915,2.335161187185224,-2.517590649215475,-4.731415872428523,3.0994003069116274,-1.8320487515945305,-4.267112575855417,6.2744634820541725,9.12095143586369,3.68934851636467,4.010277181355901,6.1487502433270755,7.034996631117401,0.9336931314491363,4.400605829065188,0.14402079967598735,-0.7437178141564988,-6.999342644449724,3.8241729168998537
-4.300961887742203,-8.755107440623119,5.064927219967285,3.9517139666140153,-2.7513014876351924,-1.9774931615238116,-4.443374613764104,3.5527797614659073,-3.9919208513461117,-0.5699665236482537,-4.811849501772502,-2.3186993250030925,-7.603017924245217,3.259898146238844,9.373755071540026,4.192260380961243,-7.198740444716416,0.9143612770930885,0.37602088944417345,8.486867240043658,-6.478924130561036,-0.34573677323155283,-5.696904414179263,-4.148411303907386,3.317478478870919,8.564377557614057,-3.4120325950423176,1.3798019751841724,4.395423245539724,0.9740178450743409,7.163682208051836,3.2816947812584245,-8.91786557406284,-5.784057600581676,-10.453836120091145,1.974175629669249,-0.05772269642357808,-3.956647142716039,-5.9471611673187965,-2.752308147669514,-0.8104417601091449,8.978740819492764,-2.480504783095074,10.172311341755634,-6.71927627490521,-6.118300701629593,-4.871939774707591,5.020759747233992,1.586296305689559,-5.968335426447358
-5.216627094608475,7.884942459972517,-4.95580807929887,6.40116426460065,-5.568840531423801,-6.776879402578178,-11.595392208996778,10.750704350356903,-7.4094867764138845,-6.634939805438055,-9.81116108053089,5.440092883150561,-6.168135973170189,-8.509850693513828,-0.07783578943368452,-4.143640927017871,-7.207584194915425,4.779565824274993,9.32576514552933,-8.934547379097395,6.739942805653934,-0.8929060294018605,-4.791230526823532,3.6687719263013987,0.6929488381770526,10.420150389356126,-2.108052662961865,-5.541294328105722,2.2466370765128554,4.969943878581893,4.6212964898199305,4.736996720049298,0.29345242273452987,-2.9047865982917207,-5.390184941322134,3.6558737429103982,-4.17610494693369,-4.7020990763120265,7.234305533018298,8.329300572795463,2.1981425853872283,5.518733619872119,4.250236152458775,5.433414333612313,0.007134654984342043,2.1603263757090194,-0.30661320393896724,-1.1321266245678019,-6.407633977772201,6.036187056512143
-7.7160908370079735,-7.393998145254263,8.503408465134962,4.541695614024442,-4.85586058435268,-5.368430447610064,-7.74438635503373,-9.10563691168552,5.010318174841873,-3.5574556869515135,4.235407960463739,-9.682871294678126,8.432176917863345,-5.539913749256716,-8.10368524444122,-2.080870482628537,9.363254816801227,-8.550660148052094,6.437465374850985,-9.925441135945034,-2.332920605731294,1.6933138065804803,-4.657614520089557,-0.8484838272667128,8.405459401491964,7.54812077848647,9.102143821252627,-8.945143281210585,-3.425354942788811,-0.3461612852254484,8.68188466504473,-1.9572137986772076,0.7986687121832374,-5.508215685775923,2.0444112538479957,-10.01714611525723,-9.604371637565302,-3.4947437233185292,5.469239198774286,-7.604181402346937,-7.750608551434103,1.469708944641706,-4.453367416346598,2.9689625761694516,-0.8902466753778824,4.233033399835078,10.180792390102303,-8.782128481169789,-7.75159409180863,11.747936411674011
-1.1192350892915184,6.313561066567814,-4.490664973038803,7.189868814186666,-6.372931106238756,-9.073473184639479,-10.774292598426257,10.167135876093052,-6.361996370606742,-3.879561056803628,-11.117423664417544,5.519839262999001,-5.1922828538176935,-7.465383664171229,3.0757231354214722,-5.322503485178451,-9.356363032546138,6.6124016835568415,9.907057058928412,-8.623417085835733,3.935747957157629,-0.5002341751013429,-4.0517291440652565,2.4815567364730122,1.6651543387619845,8.291548251041158,-1.352628477197248,-4.623648087282209,3.4626713973965946,6.797046787494107,6.065765002514591,6.204584724067777,-0.6348711803980382,-3.232462252747416,-3.9693234202821994,3.209400245988692,-5.0594461009691845,-6.083121013737488,8.249222036945739,9.617385895668447,3.607711358569711,6.101312888899834,2.5339472670406815,6.809462632136797,1.2096084740888915,4.707685239214055,-1.803611111000036,-2.2480331021079456,-7.692957834636652,4.804870776649634
-0.21847352165223305,-7.91116906012788,-7.110821848318494,-8.233583316466579,1.8839072192324213,-1.0304741003146916,4.919153207769368,1.83086085349636,1.9013603077428152,5.6579060197681486,0.79633176529987,-2.582978540877372,0.7194385172131812,-2.9805883265147304,-4.071961316400276,-2.439958220362195,-4.983552223994478,-1.8845447398205142,5.767582926428645,8.688097349100374,-3.66231336206657,0.102323543945122,-5.549776132808176,-7.750659239872531,-8.216503878323707,1.5519931927353439,-4.268472504885535,7.911816375117784,6.0717447737878425,5.552043109053849,-8.344154313190883,1.181394213172011,8.870308324367167,-0.5668737551586235,-6.459247451110861,0.5731215264407885,0.8861746047229266,-9.017972163572626,5.736370504874936,5.5820620045317835,-7.220218119361294,10.124124883298547,-9.411508574518319,7.010959211236834,2.119471776192025,3.469779038702654,6.375956768582868,1.1812694463580409,1.0495157270238409,3.7665674924391848
-2.94328784846706,-6.23234946264855,-4.813123750783965,-9.057318037530885,2.979730721106561,-0.9527450657317231,4.910313469346055,0.5501266789294438,3.534795361674459,7.531969538440586,1.2241312448522104,-2.707874197508418,1.6103548228541313,-3.1025633474310714,-3.4934693865977793,-2.71826688468334,-7.890319511617248,-4.996716763960738,4.7813130441386855,7.2414086420158466,-2.721503615137033,-1.0702760384900025,-4.722494393597575,-5.956654634187528,-8.864583197858659,1.0529320160066962,-3.2734433389605035,8.606220932088686,5.897960458840149,6.4598068492880225,-8.735340678559258,1.2066671864307699,8.538597500002112,1.5679939027460528,-5.105900187921416,2.0768561947960387,1.815316314321688,-9.3120770582877,8.28557557259019,5.6066107287830365,-6.136363160457191,8.441187257124456,-10.222908472886347,5.685792175956043,2.1073870729090554,3.241069136406656,6.021385040007864,-0.16315851578536777,2.520901080236943,3.990886621341174
-6.263632313052644,-6.325464479426848,7.7931291189717085,3.4438825959692903,-6.202616369104641,-3.317871148600285,-5.760418105320188,-10.390958986285387,6.374865031620869,-4.781489139562795,5.4788723331633635,-9.825183517487085,6.924258612147163,-5.627804257590065,-8.51459907540234,-0.10611274165679974,7.015771657324633,-7.518087198838669,5.185982119228175,-9.339639657267835,-1.4610940902756868,2.6186564522735702,-2.5177304994161296,1.9180305784779883,9.656362385315552,3.7941832257848183,7.552159919242942,-11.193807966817163,-5.011714642074253,0.14034864178099915,6.675708387079285,-1.0296984587265943,0.7336106911035962,-3.9496053892520973,2.642283254405579,-9.322904037604493,-8.288428901436294,-3.44727165037698,6.411018420472639,-6.050090694347575,-11.145742733058414,4.419433497424021,-4.68602262297485,5.251208834265351,-1.4353565889616515,2.63936941644545,8.09917139224439,-9.354673526002491,-7.812890917386626,10.640777882526526
5.91061576588072,2.5296503275007325,-1.4228943940558882,-2.534563535667012,-8.916761130260827,7.545587451015572,-6.620880472647324,-4.30655183821911,-2.308637856532803,-1.5793506819912215,10.172945679610091,2.1650298291025685,0.9335817388539462,3.863843752430087,9.296489225434954,-6.395145796774505,-6.391588351454224,-1.3077775118993467,7.014663992224611,-5.14240192660687,5.103219437867218,6.160962857620775,-4.920455533777494,8.684578999341204,3.8756538955002218,-9.522320408095315,-10.21785493923762,-6.536996032959242,2.1286323212027183,-9.885958725162853,0.4235449283936408,4.959056433190838,-5.943268986980681,-3.743899567780418,7.356114622923241,9.194871421951635,3.509867923034491,-6.2188778150473745,3.6421393034750196,9.893407775832205,1.1485788590853065,3.8947209260578504,0.20350957188314994,10.293076501452344,-9.746563276746164,-5.627343662007436,8.206291248130915,5.156010141115102,0.10013883494600995,-10.09527741512426
-3.5740387464461225,7.1306478777326445,-3.98164233528337,7.264428502962776,-5.684508583058368,-7.657243067001903,-8.518464665416312,10.722165723689285,-7.714938654068868,-5.432564718542622,-11.058200886854335,7.050844322577712,-7.7306444936443235,-9.223141040491425,2.723745971087398,-5.583002358279617,-7.688583226826302,4.894584679844839,10.419747694364707,-8.413691500850938,2.8150155243334845,-2.1171100286075326,-5.362348258400184,2.365119543297288,2.050037981276854,10.22209951319752,-0.2294764275444403,-4.995201178842729,4.29536631094507,6.715284559856773,3.6094956959421323,4.438500000108217,2.528689979017323,-1.974492898591937,-3.612138230278025,3.1283487204741487,-4.211536972628922,-7.420591971616469,6.3498390146961725,8.57756932327101,5.544596229973139,5.099305371893704,2.811454784780855,6.545085020855117,0.6487880849172176,2.1522907698232947,0.35820558916329426,-0.4916489329921605,-7.530209231300469,3.353479926292419
-5.004671853692584,6.654911958774688,-3.039016528724156,6.6430958255562125,-6.108852897225869,-7.377571083231,-9.899625904529904,9.103355735654334,-4.915402753041579,-4.73898670187917,-12.5947286087347,7.202460576886716,-6.787997808939518,-9.221327926703133,1.8597357171977538,-5.157517456142166,-7.776919491815758,4.913587252399232,10.89695585002347,-8.39379516803023,3.7024717551421196,0.18362062048451,-4.350623748409627,3.6739258676875686,3.6112506217130473,9.36235864123505,-1.0214143172383432,-4.1966856767447975,4.51956995164427,5.681198000334493,7.177259459601386,4.706895527593581,3.867160242249164,-3.0404505225055085,-4.55394723551509,4.198977482202755,-6.826629590348974,-6.576978649883722,7.840617212888588,9.77086332360599,5.5377714489261365,5.767569054871214,3.6412368722360373,6.388887454765563,0.2702612761368601,2.968713490227468,-0.9221797183626537,-0.565863196813343,-5.899332434147165,4.383529228985045
-5.060169148672293,-7.281251374000902,5.197660315526757,4.134504039435571,-1.2492193482625467,-3.071751442321012,-5.283392847115449,5.019049459086876,-4.263639453993203,-2.302318427545389,-4.218920011460178,-1.529137984939648,-5.8674704574874434,0.9456198267313346,8.309750577863941,3.709508621258305,-8.78947992490872,2.2607641004527563,1.67182571809634,8.914294603868752,-5.771878138354346,-2.0209692485735293,-7.077440311928077,-5.180512758492208,3.167505870576503,6.440828347670556,-4.737985436441759,0.1938417020197447,5.286195358331717,0.8710696191554739,7.039889227531317,2.385663735309004,-7.788902307522293,-6.851494951708746,-9.769763472483366,2.803167221310221,2.063770998465218,-3.0465641799761727,-5.963800311610915,-1.083620298989421,-0.3519407617960819,10.235603548764363,-2.8091362406498006,11.620172310356564,-7.030558169058687,-8.049413797458229,-3.3426976249913998,6.675726334250847,0.015937997881002586,-6.295735281925415
